ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
counterfactual,train,microsoft/Phi-3-mini-4k-instruct,climate,3,minimal,0.1848341232227488,0.0995230152386823,0.1848341232227488,0.1097606750266368,335.88,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_001/data-climate__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,microsoft/Phi-3-mini-4k-instruct,climate,3,minimal,0.1895734597156398,0.0897342755247798,0.1895734597156398,0.0984527666970311,338.41,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_002/data-climate__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,microsoft/Phi-3-mini-4k-instruct,climate,3,minimal,0.1800947867298578,0.0775474330977969,0.1800947867298578,0.1009309394672615,334.31,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_003/data-climate__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,microsoft/Phi-3-mini-4k-instruct,climate,3,minimal,0.1706161137440758,0.1415546081921736,0.1706161137440758,0.1230585473024118,336.16,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_004/data-climate__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,microsoft/Phi-3-mini-4k-instruct,climate,3,minimal,0.1990521327014218,0.1568502873365844,0.1990521327014218,0.1439042903681892,337.33,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_counterfactual_20260420-194222/run_005/data-climate__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
