ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
structure_focus,train,microsoft/Phi-3.5-mini-instruct,edu,3,minimal,0.62,0.6126887488328665,0.62,0.6120247776775052,769.73,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_001/data-edu__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,microsoft/Phi-3.5-mini-instruct,edu,3,minimal,0.67,0.6592320774757078,0.67,0.6581471718636744,769.15,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_002/data-edu__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,microsoft/Phi-3.5-mini-instruct,edu,3,minimal,0.4533333333333333,0.4413516580248606,0.4533333333333333,0.4386157244478142,769.7,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_003/data-edu__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,microsoft/Phi-3.5-mini-instruct,edu,3,minimal,0.58,0.5615274711099014,0.58,0.5660420738914277,774.16,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_004/data-edu__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,microsoft/Phi-3.5-mini-instruct,edu,3,minimal,0.6033333333333334,0.6027678887693566,0.6033333333333334,0.5954143631899718,754.95,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_structure_focus_20260418-172309/run_005/data-edu__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
