ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
structure_focus,train,google/gemma-7b-it,climate,3,minimal,0.1516587677725118,0.0980409785512221,0.1516587677725118,0.0962637510383804,578.97,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_001/data-climate__google_gemma-7b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,google/gemma-7b-it,climate,3,minimal,0.1611374407582938,0.1045003226491935,0.1611374407582938,0.1118677654428736,580.01,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_002/data-climate__google_gemma-7b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,google/gemma-7b-it,climate,3,minimal,0.1279620853080568,0.0782427543648619,0.1279620853080568,0.0840428660333873,580.28,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_003/data-climate__google_gemma-7b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,google/gemma-7b-it,climate,3,minimal,0.1327014218009478,0.1126193090029542,0.1327014218009478,0.0972543637543418,579.77,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_004/data-climate__google_gemma-7b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,google/gemma-7b-it,climate,3,minimal,0.1848341232227488,0.1453164621098257,0.1848341232227488,0.1360455743058372,578.07,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-7b-it_train_structure_focus_20260420-145638/run_005/data-climate__google_gemma-7b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
