ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
structure_focus,train,google/gemma-2-2b-it,all,3,minimal,0.4892367906066536,0.4876207666901863,0.4892367906066536,0.4847158827454445,1357.7,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_001/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,google/gemma-2-2b-it,all,3,minimal,0.4735812133072407,0.4757769127318061,0.4735812133072407,0.4655763116674775,1378.96,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_002/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,google/gemma-2-2b-it,all,3,minimal,0.4696673189823874,0.4675231585355145,0.4696673189823874,0.4620492231656103,1375.03,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_003/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,google/gemma-2-2b-it,all,3,minimal,0.4266144814090019,0.4283033866884058,0.4266144814090019,0.4195571236907447,1365.5,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_004/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,google/gemma-2-2b-it,all,3,minimal,0.4853228962818003,0.4929136267267817,0.4853228962818003,0.478350852292487,1371.78,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_structure_focus_20260415-062148/run_005/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
