ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
label_first,train,google/gemma-2-2b-it,climate,3,minimal,0.1895734597156398,0.105279297690082,0.1895734597156398,0.1083882848961573,430.01,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_001/data-climate__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-label_first/metrics.csv
label_first,train,google/gemma-2-2b-it,climate,3,minimal,0.1990521327014218,0.1200236966824644,0.1990521327014218,0.1226592019807285,435.02,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_002/data-climate__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-label_first/metrics.csv
label_first,train,google/gemma-2-2b-it,climate,3,minimal,0.1706161137440758,0.1250056269714213,0.1706161137440758,0.1180717450338424,432.84,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_003/data-climate__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-label_first/metrics.csv
label_first,train,google/gemma-2-2b-it,climate,3,minimal,0.1990521327014218,0.1198767059829668,0.1990521327014218,0.1061121064605871,435.25,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_004/data-climate__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-label_first/metrics.csv
label_first,train,google/gemma-2-2b-it,climate,3,minimal,0.1800947867298578,0.1060452990547364,0.1800947867298578,0.1006256093396162,433.99,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_label_first_20260420-075648/run_005/data-climate__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-label_first/metrics.csv
