ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
counterfactual,train,microsoft/Phi-3.5-mini-instruct,climate,3,minimal,0.1563981042654028,0.0778169725994391,0.1563981042654028,0.0989224598546092,336.47,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_001/data-climate__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,microsoft/Phi-3.5-mini-instruct,climate,3,minimal,0.1800947867298578,0.130895483753896,0.1800947867298578,0.119244489146141,334.28,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_002/data-climate__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,microsoft/Phi-3.5-mini-instruct,climate,3,minimal,0.1611374407582938,0.0803772320359998,0.1611374407582938,0.0979905719377776,336.79,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_003/data-climate__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,microsoft/Phi-3.5-mini-instruct,climate,3,minimal,0.1611374407582938,0.1134514653029403,0.1611374407582938,0.1075335739644079,337.51,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_004/data-climate__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,microsoft/Phi-3.5-mini-instruct,climate,3,minimal,0.1800947867298578,0.1105267594552572,0.1800947867298578,0.1130564977973881,341.91,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_counterfactual_20260420-201146/run_005/data-climate__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
