ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
suppress_cot,train,microsoft/Phi-3.5-mini-instruct,all,3,minimal,0.2583170254403131,0.2571250995028292,0.2583170254403131,0.2515490609715075,2058.77,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_001/data-all__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
suppress_cot,train,microsoft/Phi-3.5-mini-instruct,all,3,minimal,0.3992172211350293,0.3994957475906845,0.3992172211350293,0.3922286539345675,2356.64,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_002/data-all__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
suppress_cot,train,microsoft/Phi-3.5-mini-instruct,all,3,minimal,0.2974559686888454,0.2968634480030074,0.2974559686888454,0.2903226968835431,2272.24,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_003/data-all__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
suppress_cot,train,microsoft/Phi-3.5-mini-instruct,all,3,minimal,0.2348336594911937,0.2286835691801542,0.2348336594911937,0.222223148151934,1963.26,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_004/data-all__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
suppress_cot,train,microsoft/Phi-3.5-mini-instruct,all,3,minimal,0.4500978473581213,0.4498268498446674,0.4500978473581213,0.4452754706946097,1908.65,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3.5-mini-instruct_train_suppress_cot_20260417-061217/run_005/data-all__microsoft_Phi-3.5-mini-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
