ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
counterfactual,train,google/gemma-2-2b-it,all,3,minimal,0.4892367906066536,0.4838323217139171,0.4892367906066536,0.4833735917760012,1377.62,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_001/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,google/gemma-2-2b-it,all,3,minimal,0.471624266144814,0.4692400365105938,0.471624266144814,0.4633497015992509,1497.61,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_002/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,google/gemma-2-2b-it,all,3,minimal,0.4637964774951076,0.4575766220386921,0.4637964774951076,0.4577090794537213,1941.0,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_003/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,google/gemma-2-2b-it,all,3,minimal,0.4696673189823874,0.4766028916687866,0.4696673189823874,0.4670354898879759,2252.75,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_004/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
counterfactual,train,google/gemma-2-2b-it,all,3,minimal,0.5009784735812133,0.5127517516837565,0.5009784735812133,0.5033021756250425,1766.83,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_google_gemma-2-2b-it_train_counterfactual_20260416-021051/run_005/data-all__google_gemma-2-2b-it__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-counterfactual/metrics.csv
