ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
structure_focus,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.3866666666666666,0.3700570688178284,0.3866666666666666,0.3700437118693899,768.47,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_001/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.56,0.5365548023839165,0.56,0.5434860740107422,772.46,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_002/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.5566666666666666,0.5446032182042244,0.5566666666666666,0.5438876971788175,770.41,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_003/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.4266666666666667,0.4115105143996309,0.4266666666666667,0.409042022204454,768.58,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_004/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
structure_focus,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.5633333333333334,0.5608193242031003,0.5633333333333334,0.5541055734211636,770.64,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_structure_focus_20260418-161731/run_005/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-structure_focus/metrics.csv
