ti_mode,few_shot_mode,model,dataset,num_shots,prompt_style,accuracy,precision,recall,f1,time_s,run_index,run_name,run_dir,metrics_path
suppress_cot,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.34,0.3265177270273439,0.34,0.3156771678046076,766.35,1,run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_001,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_001/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
suppress_cot,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.4466666666666666,0.4176260145083674,0.4466666666666666,0.4280697819073032,772.91,2,run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_002,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_002/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
suppress_cot,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.4633333333333333,0.4405935458074777,0.4633333333333333,0.4372263740941902,748.88,3,run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_003,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_003/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
suppress_cot,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.6266666666666667,0.6061615462035631,0.6266666666666667,0.6090865578631895,764.57,4,run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_004,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_004/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
suppress_cot,train,microsoft/Phi-3-mini-4k-instruct,edu,3,minimal,0.6366666666666667,0.6372752835743547,0.6366666666666667,0.6277778292565075,758.65,5,run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_005,/home/CAMPUS/zscavott/cs584_project/Results_TI/batch_runs/ti_microsoft_Phi-3-mini-4k-instruct_train_suppress_cot_20260419-195040/run_005/data-edu__microsoft_Phi-3-mini-4k-instruct__ep5_bs1_lr2e-05_ml192__few-shot__fsmode-train_shots-3_pb-192_pstyle-minimal_div-false__parity-false__quant-true__lora-true__ti-suppress_cot/metrics.csv
